customer_id,gender,birth_year,jan_1,jan_2,jan_3,jan_4,feb_1,feb_2,feb_3,feb_4,mar_1,mar_2,mar_3,mar_4,apr_1,apr_2,apr_3,apr_4,may_1,may_2,may_3,may_4,jun_1,jun_2,jun_3,jun_4,jul_1,jul_2,jul_3,jul_4,aug_1,aug_2,aug_3,aug_4,sep_1,sep_2,sep_3,sep_4,oct_1,oct_2,oct_3,oct_4,nov_1,nov_2,nov_3,nov_4,dec_1,dec_2,dec_3,dec_4,churn_1,churn_2,churn_3,churn_4,churn_5,churn_6,churn_7,churn_8,churn_9,churn_10,dec_churn
1328763,male,1984,,,,,,,,,1675.01,1,1675.01,1,,,,,4581.1,1,7841.61,2,,,,,,,,,377.5,1,377.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339997,male,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2381.52,2,5786.73,5,,,,,,,,,,,,,,,,,,,
273219,female,1951,100,0,25255.63,5,100,0,8420.8,3,100,0,22675.66,4,1749.73,3,18759.19,6,10665.76,3,15064.24,4,100,0,3167.4,3,7537.83,4,7537.83,4,100,0,5214.1,4,2975.5,1,2975.5,1,9974.23,3,11588.23,5,1028.5,1,8584.6,5,3593.1,5,36438.25,11,,,,,,,,,,,
278072,female,1958,,,,,1082.5,2,2309.11,3,,,,,1690.48,2,1690.48,2,,,,,100,0,1982.5,1,100,0,2528.5,2,,,,,,,,,1775.5,2,2525.5,4,1318,1,5564.68,5,100,0,4243.95,2,,,,,,,,,,,
316512,female,1964,12447.28,5,27745.47,11,7100.76,5,26739.27,10,17283.7,8,32550.32,13,5299.9,1,46706.23,10,19087.42,4,36217.24,12,18558.37,5,42539.25,10,20663.29,5,32489.7,14,15841,3,46530.81,12,20096.49,5,40086.93,13,25090.47,3,38253.63,8,12714.56,6,60239.67,17,100,0,31812.99,12,,,,,,,,,,,
347178,male,1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348604,male,1976,,,,,9004.39,1,9004.39,1,,,,,100,0,22015.48,4,11519.74,1,14587.24,2,1981.33,1,1981.33,1,,,,,2615.5,1,2615.5,1,12213.13,2,12213.13,2,5032,1,5032,1,,,,,,,,,,,,,,,,,,,
350735,male,1973,100,0,5851.54,1,,,,,100,0,640,1,100,0,610,1,100,0,10417.9,1,,,,,947.5,1,947.5,1,100,0,12062.95,2,,,,,,,,,6617.5,1,11937.04,2,,,,,,,,,,,,,,,
376266,male,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390306,female,1988,5599.08,6,30682.28,19,15383.8,4,30076.44,14,9941.8,5,15711.34,15,17457.04,3,37838.29,12,100,0,21585.91,9,15372.22,5,21649,7,16196.29,6,23932.63,17,17162.47,4,33088.5,16,7311.19,4,18009.19,19,6830.68,2,14461.18,13,6434.17,4,22064.53,18,8404.78,2,87736.11,18,,,,,,,,,,,
426911,male,1950,,,,,,,,,100,0,2500,1,7419.97,5,12189.97,7,2551.87,2,8191.87,4,,,,,2725,1,6942.43,5,1525,1,3305.98,4,100,0,1083.63,1,100,0,4120,2,,,,,505,1,5562.16,4,,,,,,,,,,,
472501,female,1973,4893.76,4,11904.15,10,10634.17,4,24129.73,8,6054.51,4,24583.75,11,29746.18,7,53999.65,16,20666.11,4,31099.93,7,7323.1,2,28673.14,8,32909.17,2,32909.17,2,28112.14,7,49781.69,13,3914.56,1,22818.2,7,17296.84,5,40905.72,13,19057,4,29024.59,8,18873.16,5,25696.48,10,,,,,,,,,,,
482487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484136,female,1983,100,0,534.15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497156,male,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508274,male,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532399,female,1981,100,0,3250.9,1,100,0,1811.1,1,100,0,2464.42,1,889,1,5199.04,3,2643.46,1,7862.56,3,100,0,8969.71,3,100,0,2238.09,1,,,,,5500.95,3,9531.96,4,100,0,4206.36,2,100,0,1772.5,1,100,0,1730.5,1,,,,,,,,,,,
552805,male,1983,100,0,295,1,,,,,100,0,1638.64,2,100,0,424,1,100,0,475,1,,,,,,,,,,,,,1240,1,1240,1,100,0,1817.5,3,100,0,7420.84,3,662.35,1,6244.06,6,,,,,,,,,,,
595033,female,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629727,male,1989,,,,,100,0,2333.5,3,100,0,7153,2,,,,,100,0,1547.5,1,100,0,7198,1,100,0,12149.5,4,100,0,9217,2,,,,,100,0,6460,1,100,0,3142,2,100,0,1099,1,,,,,,,,,,,
650070,female,1975,100,0,1179.36,1,100,0,1143.49,1,574.69,1,574.69,1,,,,,,,,,2443,1,2443,1,100,0,501.58,1,,,,,440.23,1,440.23,1,,,,,,,,,100,0,2979.76,1,,,,,,,,,,,
650704,female,1985,,,,,,,,,100,0,196,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694312,male,1994,775,1,1180,2,,,,,100,0,349,1,,,,,,,,,,,,,,,,,,,,,,,,,100,0,565,1,,,,,,,,,,,,,,,,,,,
735621,male,1990,895,2,895,2,,,,,679.48,1,2429.98,2,,,,,700,1,700,1,,,,,,,,,625,1,625,1,,,,,,,,,1532.5,1,1532.5,1,,,,,,,,,,,,,,,
809424,male,1987,100,0,2506.57,2,,,,,1328.47,1,1328.47,1,,,,,771.82,1,1751.35,2,1765.63,3,1765.63,3,,,,,,,,,,,,,100,0,255.94,1,,,,,,,,,,,,,,,,,,,
817051,male,1998,3392.86,1,4081.66,2,,,,,,,,,100,0,250,1,100,0,3115,5,3887.5,2,6990.28,4,1553.43,1,3183.92,3,100,0,775,1,2231.5,1,2381.5,2,100,0,10400.68,3,100,0,7137.1,2,250,1,250,1,,,,,,,,,,,
872101,male,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881046,male,1982,100,0,13527.43,3,400,1,16956.25,3,100,0,6974.5,3,100,0,9639.04,2,415,1,13961.28,5,100,0,16404.45,2,3401.38,1,41585.47,5,100,0,13417.36,4,2656.33,2,2776.33,3,100,0,47821.2,7,9196.78,1,41882.23,8,1037.5,1,29763.22,3,,,,,,,,,,,
910244,male,1973,16177.18,2,16177.18,2,21499.61,2,21499.61,2,26407.07,3,26407.07,3,23869.78,3,29857.38,5,7241.38,1,11001.7,2,14785.9,2,14785.9,2,18145.61,2,27237.07,4,21392.89,3,29044.51,5,20013.58,2,24168.91,4,11883.34,3,11883.34,3,16326.47,3,16326.47,3,8264.71,1,23030.49,2,,,,,,,,,,,
939161,male,1994,100,0,370,1,,,,,100,0,1375,1,,,,,,,,,,,,,,,,,,,,,100,0,3512.5,3,100,0,2470,3,1038.85,1,1038.85,1,100,0,4978,3,,,,,,,,,,,
954069,female,1975,194.5,1,4504.66,2,100,0,3956.62,1,100,0,3301,2,100,0,3431.38,1,100,0,3382.83,1,100,0,2466.42,1,3705.25,1,5064.55,2,100,0,4801.15,3,100,0,1760.01,1,100,0,2259.49,2,100,0,4310.07,1,100,0,2198.14,1,,,,,,,,,,,
985209,male,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021091,male,1969,100,0,1307.5,1,7061.56,2,19613.11,3,4114.18,1,4114.18,1,100,0,3383.53,1,100,0,4392.34,1,,,,,100,0,3917.29,2,,,,,100,0,2350,1,,,,,100,0,3295,1,100,0,12626.23,5,,,,,,,,,,,
1058036,male,1958,248.68,1,248.68,1,100,0,204.85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067918,female,1982,,,,,,,,,,,,,,,,,,,,,,,,,5074,1,6647.41,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081953,female,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105985,female,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139292,male,1976,2997.69,4,9829.71,9,1593.7,1,4893.31,4,16121.83,5,20613.11,9,6563.74,3,11268.72,5,4725.01,1,9310.84,3,3920.23,2,11819.14,6,5221.9,1,9709.72,3,5489.91,2,10390.06,4,1677.25,2,7190.89,5,746.26,1,8955.73,5,2276.11,3,8374.89,6,1395.85,1,4297.35,2,,,,,,,,,,,
1168841,female,1984,,,,,100,0,5212,1,3221.5,2,3409,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180376,male,1974,100,0,1426,1,,,,,100,0,526,1,100,0,655,1,,,,,475,1,475,1,1341.97,1,3462.97,4,100,0,729.94,1,,,,,,,,,4773.22,2,4773.22,2,100,0,578.95,1,,,,,,,,,,,
1212291,,,,,,,,,,,,,,,,,,,,,,,1592.5,1,1592.5,1,1523.5,1,4304.77,6,100,0,1128.46,2,565,1,863.5,2,2513.5,1,2513.5,1,100,0,5361.22,1,,,,,,,,,,,,,,,
1285612,male,1986,400,1,400,1,,,,,,,,,,,,,,,,,,,,,,,,,572.5,1,572.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359960,male,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27087.52,7,28702.36,8,3781,4,11857.24,8,,,,,,,,,,,
180851,female,1963,7356.66,3,12392.7,4,100,0,6365.4,2,9475.86,1,9475.86,1,100,0,1318.63,1,100,0,10086.31,2,100,0,310.48,1,100,0,5711.01,2,2493.1,1,5253.34,2,100,0,7179.55,2,100,0,7781.53,2,100,0,8280.61,3,7127.23,4,23581.33,9,,,,,,,,,,,
226355,male,1986,1112.5,1,2070.07,3,100,0,2636.89,4,1738,2,8838.55,5,2447.5,2,4626.49,5,12376,7,16222.24,13,2913.34,3,11906.41,6,3650.5,1,7003,4,18153.67,4,20193.67,6,4918.02,2,6572.34,5,6367,2,11512.51,7,1247.5,2,7052.5,7,1391.44,4,18593.29,10,,,,,,,,,,,
261690,male,1968,37657.36,3,54875.71,5,55109.08,7,56709.58,8,29355.85,4,53035.21,6,29791.78,2,29791.78,2,34578.99,7,65905.47,9,42501.43,6,71681.83,8,63719.5,5,63719.5,5,100,0,18236.35,1,5812,1,5812,1,100,0,2762.5,1,100,0,4472.5,1,,,,,,,,,,,,,,,
285079,female,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,967,1,,,,,,,,,,,,,,,,,,,
321975,male,1980,1406.5,3,2740,5,272.5,1,6363.67,7,7310.95,5,11570.86,9,6834.58,1,9840.55,2,9069.76,5,9827.26,6,1025.14,2,6047.14,6,100,0,5688.39,5,2332,3,5651.8,5,5840.68,3,9475.87,8,2650.87,3,9858.73,7,3132.85,2,6630.81,5,11466.37,2,23581.18,8,,,,,,,,,,,
328548,female,1969,100,0,8514.24,1,4039.26,1,4039.26,1,100,0,17244.49,3,855.16,1,17287.6,3,8501.38,2,10949.29,3,100,0,7554.15,2,100,0,8085.07,1,100,0,1259.2,1,,,,,12767.56,3,12767.56,3,8391.52,2,11410.03,3,100,0,6115.99,2,,,,,,,,,,,
353361,male,1971,100,0,1798,2,3393.51,1,3866.67,2,8744.55,3,12863.8,8,14175.81,2,38161.59,7,5354.7,2,7253.35,5,5073.87,1,5369.37,2,398.5,1,5197.27,7,8674.03,3,9077.53,6,2191.54,1,2916.22,4,2787.07,1,5257.24,4,7615.42,1,11181.01,7,100,0,10602.27,3,,,,,,,,,,,
383499,male,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.11,1,9500.58,5,19901.31,2,43286.53,7,,,,,,,,,,,
411068,female,1952,,,,,550,1,550,1,9259.9,1,9259.9,1,,,,,,,,,100,0,1015,1,,,,,,,,,,,,,,,,,,,,,3342.46,2,3582.46,3,,,,,,,,,,,
469330,male,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509485,male,1996,100,0,4952.8,2,3215.5,2,6103,4,1547.5,1,1547.5,1,3799.3,3,4947.64,5,,,,,880,1,2590,3,2402.5,1,2402.5,1,,,,,6607,1,8129.5,3,520,1,520,1,5893.6,1,10059.4,3,3725.5,2,5375.85,3,,,,,,,,,,,
514331,male,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524637,male,1972,785.5,1,1174,2,856.3,1,856.3,1,,,,,895,1,7403.5,4,1578.46,2,1578.46,2,502,1,502,1,580,1,580,1,,,,,1682.5,1,2791,2,577.54,2,1087.54,3,100,0,253.9,1,785.5,1,785.5,1,,,,,,,,,,,
602672,male,1954,,,,,100,0,295,1,,,,,,,,,,,,,,,,,100,0,1294,1,100,0,325,1,,,,,946.57,2,946.57,2,,,,,,,,,,,,,,,,,,,
611539,male,1978,100,0,197.5,1,100,0,892.62,1,,,,,,,,,,,,,,,,,100,0,238,1,,,,,,,,,,,,,295,1,295,1,,,,,,,,,,,,,,,
612604,female,1977,100,0,1142.8,1,,,,,,,,,,,,,,,,,,,,,,,,,4225,2,4225,2,,,,,,,,,,,,,8956,2,12256,4,,,,,,,,,,,
698126,female,1954,,,,,,,,,2155,1,17543.17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712673,male,1982,326.35,1,326.35,1,,,,,,,,,,,,,,,,,850,1,3131.5,2,100,0,460,1,100,0,1675,1,,,,,1427.5,2,1427.5,2,1367.5,1,1367.5,1,,,,,,,,,,,,,,,
747881,female,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.31,1,601.31,1,,,,,152.5,1,152.5,1,,,,,,,,,,,
756037,male,1973,10914.88,4,16959.88,11,5900.5,3,14643.22,14,1590.25,1,11682.16,12,100,0,4337.2,7,100,0,1360,2,7228,1,10588,4,1105,1,2485,4,3829.09,1,9887.59,6,985,2,3385,3,100,0,10001.5,6,2488,1,20158,7,18091.44,3,22010.94,7,,,,,,,,,,,
816718,female,1983,100,0,647.5,1,100,0,2054.5,2,264.1,1,264.1,1,100,0,5163.82,1,,,,,3060.01,2,3840.01,3,,,,,1838.47,2,1838.47,2,,,,,530.35,1,530.35,1,,,,,100,0,3546.01,2,,,,,,,,,,,
817021,male,1970,,,,,,,,,,,,,1330,1,3344.5,3,,,,,1538.5,1,1538.5,1,,,,,1531.78,1,1531.78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
971953,male,1997,,,,,,,,,,,,,,,,,,,,,100,0,955,1,,,,,,,,,,,,,,,,,586,1,586,1,,,,,,,,,,,,,,,
1006506,male,1997,,,,,100,0,1382.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,2718.88,1,100,0,2211.55,1,,,,,,,,,,,
1023499,male,1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044050,male,1979,572.5,1,1187.5,3,100,0,302.5,1,,,,,100,0,7440.52,2,100,0,4952.8,1,100,0,3982.9,1,,,,,100,0,14324.68,1,,,,,,,,,,,,,100,0,475,1,,,,,,,,,,,
1097336,male,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139420,male,1993,,,,,,,,,,,,,,,,,,,,,,,,,617.5,1,617.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142131,female,1960,100,0,1496.02,2,,,,,,,,,100,0,22183,1,,,,,100,0,486.91,1,2292,1,2292,1,,,,,,,,,1971.52,1,3023.13,2,,,,,,,,,,,,,,,,,,,
1142708,male,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152572,female,1966,,,,,,,,,100,0,6135.55,1,100,0,8000.41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172282,male,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,370,1,,,,,,,,,100,0,1477.63,1,100,0,1705,2,,,,,,,,,,,
1179261,male,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,1,655,1,100,0,5075.5,1,,,,,100,0,925,1,,,,,,,,,,,,,,,
1187114,female,1967,677.5,1,677.5,1,,,,,100,0,502.21,1,1102.2,2,2693.67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193126,male,1975,,,,,,,,,100,0,1128.01,1,,,,,,,,,,,,,100,0,3407.5,1,,,,,,,,,,,,,100,0,662.5,1,,,,,,,,,,,,,,,
1237792,,,,,,,,,,,,,,,,,,,,,,,100,0,5897.52,3,100,0,3433.6,3,100,0,5141.38,3,1565.5,1,5878.24,5,365.5,1,2744.5,4,2955.4,1,2955.4,1,100,0,3031,2,,,,,,,,,,,
1243167,male,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,1454.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324989,male,1985,,,,,400,1,938.5,2,1400.5,1,8246.7,4,1933.09,2,14371.68,6,676.6,1,15935.49,8,7052.5,2,14276.05,5,100,0,13509.64,6,4598.68,2,11235.22,5,4776.16,1,7153.66,2,13198.36,4,22663.36,8,4373.17,2,5760.67,4,100,0,25796.83,6,,,,,,,,,,,
1341969,female,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4486,1,4486,1,,,,,,,,,,,,,,,
264194,male,1964,21248.04,3,38951.19,9,10730.38,2,10730.38,2,953.5,1,24404.74,9,3007.12,1,10214.74,5,475,1,3426.45,4,5827.15,1,5827.15,1,100,0,1180,2,,,,,100,0,2944.06,2,100,0,4936.9,1,2872.84,1,9641.17,5,2825.94,1,16164.66,4,,,,,,,,,,,
285930,female,1990,2712.67,2,9022.26,5,,,,,100,0,587.5,1,,,,,100,0,10921.96,4,2585.68,1,4147.75,2,100,0,188.5,1,,,,,610,1,610,1,1780,1,2410,2,925,1,925,1,100,0,1189,2,,,,,,,,,,,
397182,female,1984,,,,,,,,,100,0,1937.5,2,,,,,100,0,4953.25,3,100,0,3254.98,2,100,0,2057.5,2,100,0,670,1,,,,,100,0,2678.5,1,2435.29,1,4914.79,3,,,,,,,,,,,,,,,
414929,male,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420516,female,1977,3001.24,2,3001.24,2,5276.41,1,13215.24,3,100,0,799.69,1,2487.64,1,9045.16,4,100,0,535,1,9694.21,5,9694.21,5,100,0,2007.37,1,,,,,3868.42,1,6493.42,2,100,0,3836.77,4,763.81,1,2721.43,4,,,,,,,,,,,,,,,
427006,male,1979,100,0,7859.64,2,100,0,4705,2,,,,,2638,1,4876,2,,,,,100,0,4445.5,2,100,0,2788,1,3086.5,1,3086.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
495313,male,1963,100,0,555.85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532624,male,1980,,,,,,,,,,,,,6383.5,3,11186.2,6,4013.5,1,4013.5,1,,,,,,,,,2192.5,1,2192.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
556132,female,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565185,female,1987,,,,,100,0,2747.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566679,female,1963,100,0,5213.5,3,100,0,923.5,1,,,,,,,,,100,0,9473.2,1,100,0,5398,2,,,,,100,0,8952.7,3,100,0,4238.5,2,100,0,6698.5,1,100,0,10453.3,2,100,0,10825.42,2,,,,,,,,,,,
579595,female,1965,4810.18,1,4810.18,1,100,0,6066.16,1,3110.95,1,15584.23,4,100,0,4613.86,2,100,0,15178.21,2,5839.93,1,23225.89,5,100,0,6443.74,2,,,,,100,0,12834.18,3,,,,,883,1,16481.95,6,5941.47,4,5941.47,4,,,,,,,,,,,
628470,male,1999,1586.59,1,4053.01,2,100,0,4558,2,,,,,3229.54,1,7648.03,3,12861.7,2,20360.14,5,6797.74,2,16328.28,5,3624.01,1,17090.73,5,6871,2,10732.6,4,2377.45,1,5178.3,2,100,0,11309.53,2,,,,,,,,,,,,,,,,,,,
715871,male,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748291,,,,,,,1377.4,1,5868.4,2,,,,,100,0,2972.5,1,,,,,,,,,,,,,100,0,4747,1,,,,,,,,,100,0,5387.5,1,902.5,1,902.5,1,,,,,,,,,,,
757534,male,1969,,,,,,,,,2012.34,1,2012.34,1,100,0,6768.21,3,6596.93,1,11128.44,2,100,0,8009.55,1,100,0,20641.65,4,3541.15,1,8767,3,19928.67,3,22808.55,4,100,0,17166.64,2,,,,,5975.65,1,22396.53,4,,,,,,,,,,,
762465,female,1954,3187.67,1,3187.67,1,100,0,4538.22,2,100,0,1911.02,1,,,,,2515.12,1,11097.67,3,4342.48,1,4342.48,1,928.18,1,2338.54,3,4093.09,2,4093.09,2,,,,,100,0,5272.14,3,6138.46,3,9095.58,5,,,,,,,,,,,,,,,
785853,female,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847284,male,1992,,,,,100,0,1711,1,,,,,100,0,835,1,2417.5,1,5144.5,3,1384,1,2606.5,2,100,0,344.2,1,557.68,1,557.68,1,280,1,280,1,3238,2,3238,2,,,,,1361.5,2,1804,3,,,,,,,,,,,
850770,female,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879267,male,1998,,,,,100,0,1312,2,,,,,100,0,827.5,1,,,,,,,,,,,,,,,,,,,,,,,,,280,1,280,1,,,,,,,,,,,,,,,
879574,male,1988,,,,,,,,,2383,2,2383,2,100,0,12390.1,6,,,,,100,0,2200,1,100,0,1075,1,,,,,100,0,475,1,,,,,,,,,,,,,,,,,,,,,,,
881776,male,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930999,male,1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960950,male,1953,,,,,,,,,,,,,,,,,,,,,1461.16,1,1461.16,1,100,0,2654.5,1,1779.25,1,8173.39,3,100,0,5562.94,1,,,,,,,,,,,,,,,,,,,,,,,
993817,male,1985,100,0,26857.6,1,100,0,1945,1,100,0,22345.96,3,36653.92,1,74456.74,5,100,0,53069.76,4,12740.56,2,52841.23,3,996.43,1,19337.68,3,16090,1,48460.38,2,13266.19,2,39697.26,5,100,0,61778.71,5,2404,1,11011.27,4,28656,1,77442.57,4,,,,,,,,,,,
1061861,male,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,2089.66,2,,,,,,,,,,,
1089194,male,1959,3306.07,9,9688,33,2695.99,6,7845.99,22,2889.76,9,8858.74,26,760,2,9088.66,24,932.5,3,6729.25,19,1523.5,4,5503.9,12,1738,5,5366.47,16,1684,5,9496.27,27,646,3,3457.27,14,1484.5,4,8366.5,24,1460.44,4,4911.94,18,1496.5,4,4234,17,,,,,,,,,,,
1162276,female,1972,,,,,,,,,5914.42,3,7398.25,4,1198.48,1,15369.63,4,10042.65,4,12197.82,7,,,,,,,,,,,,,3264.73,1,3264.73,1,,,,,,,,,,,,,,,,,,,,,,,
1167705,male,1992,,,,,,,,,,,,,,,,,,,,,,,,,100,0,2343.34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207056,female,1978,,,,,,,,,,,,,,,,,,,,,,,,,3821.89,1,3821.89,1,430,1,430,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242360,female,1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5779,2,5779,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3145,2,4549,3,,,,,932.5,1,932.5,1,931.06,1,17366.05,5,2851.87,2,5199.88,4,,,,,,,,,,,
1250925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,1222,1,,,,,,,,,,,
1286239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300697,female,1981,3000.19,4,12843.69,19,486.85,1,10298.47,15,2268.7,4,11304.37,15,325.27,1,4089.64,8,2125,1,5626.45,5,1715.68,2,4990.15,8,370,1,11476,9,475.69,1,4580.35,8,100,0,2452.35,5,1475.5,2,16468.99,7,615.07,2,8502.88,11,2610.91,3,7388.56,9,,,,,,,,,,,
1309172,male,1969,,,,,100,0,1202.5,4,100,0,2137.65,9,100,0,7320.07,2,760,3,1631.2,6,2762.82,6,3175.32,9,1009.53,2,3490.83,8,775,3,1387,4,565,3,872.5,5,287.5,1,1840.96,5,310,1,1082.5,5,460,2,924.67,3,,,,,,,,,,,
1313485,male,1997,,,,,100,0,1750,3,1697.5,3,8601.01,7,100,0,4105,7,100,0,11801.5,22,3930.27,5,5775.27,10,1123,1,3954.88,7,2080,3,5034.82,5,100,0,2749.27,3,100,0,3117.36,5,295,1,563.5,3,1489,3,4519.8,7,,,,,,,,,,,
1344341,female,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.89,1,6898.12,5,8014.91,10,20082.46,25,,,,,,,,,,,
1350602,female,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.3,1,1663.3,1,,,,,,,,,,,,,,,
204743,female,1977,,,,,,,,,,,,,100,0,1007.5,1,100,0,370,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219253,male,1961,11666.85,2,23286.7,5,100,0,8468.26,2,4579.12,2,8305.12,6,9365.61,1,17023.68,3,100,0,30801.3,7,13154.05,3,13154.05,3,100,0,5478.7,2,3436.38,2,14965.51,5,8168.62,1,10576.32,3,100,0,1379.5,3,7939.34,1,13543.86,2,100,0,556,1,,,,,,,,,,,
244763,male,1982,,,,,,,,,3847,1,5284,2,,,,,100,0,6636.1,4,,,,,,,,,,,,,,,,,,,,,26727.5,3,41228.78,7,100,0,9295.24,2,,,,,,,,,,,
302546,male,1969,9551.72,2,9551.72,2,100,0,21386.77,2,1244.95,2,4793.47,3,25663.78,2,32209.12,4,10804.16,2,20213.34,4,12359.72,2,20305.68,4,10999.78,2,18271.06,4,14336.08,2,14336.08,2,9157.03,2,9157.03,2,11314.49,3,16458.99,4,7923.92,1,12555.84,2,10789.69,3,21636.66,6,,,,,,,,,,,
305273,male,1984,,,,,,,,,,,,,,,,,100,0,1592.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
