customer_id,gender,birth_year,jan_1,jan_2,jan_3,jan_4,feb_1,feb_2,feb_3,feb_4,mar_1,mar_2,mar_3,mar_4,apr_1,apr_2,apr_3,apr_4,may_1,may_2,may_3,may_4,jun_1,jun_2,jun_3,jun_4,jul_1,jul_2,jul_3,jul_4,aug_1,aug_2,aug_3,aug_4,sep_1,sep_2,sep_3,sep_4,oct_1,oct_2,oct_3,oct_4,nov_1,nov_2,nov_3,nov_4,dec_1,dec_2,dec_3,dec_4,churn_1,churn_2,churn_3,churn_4,churn_5,churn_6,churn_7,churn_8,churn_9,churn_10,dec_churn
340523,female,1992,,,,,,,,,100,0,4320.82,2,100,0,2721.1,1,,,,,917.5,1,917.5,1,100,0,2486.5,2,685,1,4864.18,5,,,,,100,0,3603.61,1,,,,,4155.94,2,7300.32,4,,,,,,,,,,,
390064,female,1944,,,,,,,,,,,,,100,0,775,1,,,,,100,0,1004.17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396975,male,1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433984,female,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,1394.5,1,,,,,,,,,,,,,,,,,,,,,,,
483066,female,1991,,,,,5002.56,4,7617.87,6,4417.57,4,5665.21,5,14822.01,3,14822.01,3,9814.49,4,11731.49,7,4716.4,1,7422.21,2,1409.86,2,8085.9,3,,,,,,,,,100,0,1841.89,1,,,,,,,,,,,,,,,,,,,
484784,male,1987,100,0,287.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517043,female,1983,741.25,1,1446.25,2,3167.5,1,3167.5,1,100,0,1492.18,2,,,,,100,0,3178.78,1,619.87,1,4708.54,4,,,,,100,0,24558.61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
576401,female,1986,,,,,,,,,100,0,7416.87,1,100,0,11538.25,3,100,0,10674.13,4,12204.04,2,18127.12,5,16389.97,5,21633.97,7,7508.61,4,19154.68,8,1119.93,1,15907.48,6,4602.49,1,19125.39,5,4986.96,2,12708.72,5,3184.18,2,16442.5,4,,,,,,,,,,,
587830,female,1981,3261.45,1,3261.45,1,,,,,,,,,,,,,,,,,,,,,,,,,100,0,8380,4,,,,,6734.5,1,6734.5,1,,,,,5322.01,2,7485.01,3,,,,,,,,,,,
624278,male,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649627,female,1965,,,,,100,0,1926.54,1,100,0,1162.95,2,370,1,370,1,100,0,542.5,1,100,0,6466,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674517,female,1989,,,,,100,0,1083.25,1,,,,,,,,,100,0,4737.45,2,,,,,100,0,2364.82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679837,male,1981,2576.5,2,11552.22,6,3655,2,5746.98,4,100,0,5546.04,2,2492.04,2,4665.16,4,400,2,400,2,6807.81,4,9692.55,5,100,0,4336.3,1,4701.34,3,7994.18,5,2623.65,3,6433.18,8,3220,1,5337.82,3,1827.37,2,3792.46,4,6670,1,8414.5,3,,,,,,,,,,,
701594,male,1988,100,0,7508.86,2,314.07,1,314.07,1,100,0,412,1,100,0,10609.45,1,565.63,1,565.63,1,3652.03,1,3652.03,1,1489.36,1,3744.58,2,100,0,1925.98,1,100,0,1535.11,3,4416.43,1,5580.31,2,100,0,4871.86,3,,,,,,,,,,,,,,,
742915,male,1986,10240.12,3,24270.28,12,22209.36,6,33117.99,19,34901.34,6,42093.52,18,2289.31,2,25085.32,14,36658.87,8,40113.79,17,29045.91,5,41411.97,13,11721.34,4,18610.32,14,42059.91,7,47050.84,15,14320.38,3,18503.57,9,28964.31,9,32147.64,13,17457.16,6,27706.18,10,4183.72,3,6016.72,6,,,,,,,,,,,
805877,female,1986,100,0,1262.5,1,,,,,,,,,1404.79,1,1404.79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915767,male,1963,3406.29,2,3406.29,2,100,0,5051.68,2,9013.75,2,12083.44,4,100,0,13531.42,3,3549.07,1,10083.19,3,100,0,5140.45,1,100,0,6110.37,2,100,0,29590,2,100,0,8937.37,2,4270,1,19091.44,5,3407.5,1,7606.3,2,1007.5,1,6091.78,3,,,,,,,,,,,
917981,male,1990,100,0,2881,1,,,,,100,0,574,1,1867,1,14112.37,2,100,0,1922.5,1,,,,,100,0,4357,2,,,,,,,,,,,,,100,0,2936.98,2,100,0,3400.57,2,,,,,,,,,,,
923537,male,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961384,female,1989,,,,,,,,,,,,,100,0,1198.96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993505,,,,,,,100,0,1435,1,,,,,1750,1,2785,2,1750,1,10997.5,8,100,0,3670,3,1892.5,2,4504,4,100,0,5545,8,100,0,6496,5,4112.5,3,4555,4,3700,2,6257.5,4,2491.75,3,14476.75,13,,,,,,,,,,,
1022750,male,1983,,,,,,,,,,,,,323.56,1,6221.56,2,572.5,1,572.5,1,,,,,100,0,415,1,,,,,,,,,,,,,,,,,100,0,415,1,,,,,,,,,,,
1023163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,1146.07,3,430,1,3070,2,100,0,3580,3,,,,,,,,,,,
1038047,male,1975,,,,,,,,,,,,,,,,,100,0,1615,2,,,,,,,,,,,,,,,,,100,0,223.84,1,100,0,1262.5,2,,,,,,,,,,,,,,,
1072389,male,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075715,male,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1,1825,4,3174.55,4,4318.54,6,1634.5,3,2111.5,5,4450.18,6,7765.18,11,4309.03,3,6325.03,4,,,,,,,,,,,
1077841,male,1972,,,,,,,,,,,,,,,,,100,0,2477.04,1,1185.28,2,3025.05,4,1228.24,3,4092.12,8,728.5,3,4135.87,9,1562.5,3,4102.64,8,,,,,1193.7,1,1533.45,4,433.12,2,990.61,4,,,,,,,,,,,
1103708,male,1957,,,,,,,,,,,,,,,,,,,,,,,,,100,0,737.5,2,7420.33,4,11142.6,8,6301.72,3,11961.72,6,4195,1,9124.57,9,6518.5,3,16927.17,10,2563.06,2,8690.49,8,,,,,,,,,,,
1120333,female,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,4059.81,1,,,,,,,,,100,0,1969.29,1,,,,,,,,,,,,,,,
1126452,female,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7796.17,1,7796.17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204554,male,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250441,male,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,400,1,4254.31,3,4254.31,3,,,,,,,,,,,
1288571,male,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316075,female,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201657,female,1976,100,0,1435,2,,,,,190,1,5329.75,4,2530,1,14996.35,4,100,0,2347,1,,,,,,,,,,,,,100,0,2303.65,2,,,,,,,,,100,0,2402.5,1,,,,,,,,,,,
223569,male,1970,3038.88,1,11259.55,3,10851.18,3,12842.13,4,22747.05,6,39941.37,9,14180.47,7,23664.7,8,8990.35,1,20901.15,4,3458.89,3,20193.1,5,21995.01,4,38337.52,6,29458.39,2,32982.61,3,35684.62,2,39403.12,3,20765.59,3,20765.59,3,12708.04,1,32363.27,4,1420,1,1420,1,,,,,,,,,,,
252303,male,1975,4266.21,1,11752.14,4,2985.73,1,6503.53,2,100,0,11514.07,2,2917.36,2,7616.86,3,100,0,16833.3,5,5594.8,2,8954.38,3,1108.07,1,11691.33,3,2403.73,3,14509.74,8,4446.89,2,10023.91,4,782.5,1,12695.59,6,7127.66,2,10200.74,5,6224.37,2,7842.43,3,,,,,,,,,,,
255422,female,1990,400,1,400,1,545.5,1,1348.24,2,,,,,13773.47,1,14043.47,2,971.08,2,971.08,2,100,0,2921.14,2,295,1,1897,4,100,0,1412.5,2,3944.5,2,4375.36,3,5180.5,2,5495.5,4,3959.5,3,3959.5,3,539.5,1,1757.5,3,,,,,,,,,,,
258547,male,1984,937,1,1529.5,2,2012.5,2,2430.24,3,2726.08,3,6966.49,6,6425.98,5,8978.98,6,792.61,2,4174.36,5,1033.21,2,5002.21,6,1045,1,1758.25,2,2530,1,5263.6,4,4462.9,5,7755.1,9,2579.8,3,4158.04,5,2617.48,2,10072.78,8,5167.81,7,8632.81,11,,,,,,,,,,,
314867,male,1976,3190,4,19727.7,23,9291.49,11,20223.64,24,4930.66,4,19147.26,18,7987.45,6,21114.34,19,11237.16,9,19238.71,20,10233.76,12,26763.27,26,6863.11,8,18695.53,22,11664.21,8,22089.9,18,7596.54,10,18146.91,23,18660.91,7,31408.96,23,10739.76,7,25843.25,19,11487.79,14,23252.4,25,,,,,,,,,,,
318801,male,1985,,,,,100,0,9109.27,3,10919.17,4,17132.01,10,100,0,2895.64,3,100,0,2058.22,3,5077.42,2,8484.43,4,370,1,1723.57,5,11005.74,2,12610.74,4,,,,,3101.71,1,8424.22,2,,,,,,,,,,,,,,,,,,,
363733,female,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,1,565,1,,,,,,,,,100,0,1000,1,,,,,,,,,,,
368285,male,1990,100,0,460,1,392.5,1,392.5,1,1510,1,3026.5,3,386.23,1,3948.73,4,,,,,100,0,880,1,,,,,100,0,235,1,637.27,1,637.27,1,100,0,1055.5,2,100,0,475,1,,,,,,,,,,,,,,,
378924,male,1979,100,0,595,1,,,,,,,,,100,0,4514.89,3,,,,,,,,,,,,,,,,,,,,,100,0,1187.5,1,100,0,4555.69,2,,,,,,,,,,,,,,,
405752,male,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406077,male,1943,100,0,17454.34,2,100,0,4114.72,3,,,,,100,0,27929.27,4,100,0,14753.41,1,10833.61,2,32697.46,11,27804.21,4,31908.75,6,3602.62,2,28205.22,9,4089.4,2,22754.73,8,100,0,40006.41,9,2296.59,1,10021.8,3,13661.74,2,19268.01,3,,,,,,,,,,,
414161,female,1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421259,male,1982,100,0,2668.99,3,266.17,1,1273.84,6,100,0,1032.22,4,730.06,1,1106.32,3,272.5,1,1799.32,5,100,0,250,1,100,0,250,1,100,0,3305.8,6,100,0,365.5,2,272.5,2,490,4,100,0,1028.98,6,,,,,,,,,,,,,,,
440524,male,1980,,,,,,,,,,,,,,,,,,,,,100,0,9595.57,4,100,0,6252.84,3,100,0,898.54,1,100,0,5944.21,1,100,0,10061.91,4,3365.5,1,15846.49,6,28431.28,2,28431.28,2,,,,,,,,,,,
459116,male,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,685,1,6310,4,6310,4,,,,,100,0,1450,1,,,,,,,,,,,
474019,male,1990,100,0,1711.27,1,100,0,835,1,4046.5,1,4046.5,1,,,,,,,,,,,,,100,0,1120,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478377,male,1971,3745.83,4,4380.33,6,1651.98,1,12899.79,14,100,0,8856.4,14,100,0,14635.42,10,1782.01,2,10861.66,17,1820.85,2,10449.28,11,4223.18,5,10364.65,16,5345.07,3,11649.94,11,4033.86,4,14573.47,16,3695.29,2,11113.54,13,8984.08,8,21500.7,24,4922.53,3,9690.67,7,,,,,,,,,,,
518091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579216,female,1976,100,0,250.87,1,,,,,,,,,,,,,100,0,956.5,1,100,0,1439.94,1,,,,,100,0,1225,1,100,0,190,1,,,,,,,,,,,,,,,,,,,,,,,
589472,male,1999,,,,,,,,,,,,,,,,,100,0,836.5,2,,,,,518.5,1,518.5,1,100,0,1718.35,2,,,,,,,,,,,,,100,0,595,1,,,,,,,,,,,
603498,male,1967,,,,,100,0,1900,1,,,,,,,,,100,0,6151.9,2,,,,,,,,,,,,,100,0,5044.33,3,16060.51,3,19866.01,5,100,0,4681.78,2,1926.1,1,5655.1,3,,,,,,,,,,,
608439,male,1996,557.5,1,857.5,2,100,0,257.5,1,,,,,100,0,698.5,2,397,2,1793.8,4,520,1,520,1,,,,,100,0,262,1,100,0,697,1,2043.88,2,3647.38,3,533.5,1,4463.5,3,17515.3,6,19636.99,10,,,,,,,,,,,
608584,male,1971,100,0,1455.13,2,,,,,100,0,577.75,1,,,,,100,0,4690.36,2,,,,,,,,,,,,,100,0,1525.12,2,,,,,,,,,,,,,,,,,,,,,,,
651930,female,1993,1728.02,1,2514.51,2,100,0,1015.14,1,100,0,4474.54,3,3413.5,2,5038.33,4,1398.21,1,4544.82,4,4992.13,3,6147.12,4,2753.5,3,4587.61,5,1043.8,1,4389.68,3,100,0,4451.34,2,100,0,4245.14,4,4959.36,3,5496.78,4,1820.14,1,4956.21,4,,,,,,,,,,,
758849,male,1977,4132.03,1,4132.03,1,,,,,,,,,978.76,1,978.76,1,,,,,,,,,,,,,,,,,,,,,,,,,100,0,5433.73,1,11220.34,1,13644.34,2,,,,,,,,,,,
815976,,,1067.5,1,1067.5,1,,,,,,,,,5485,1,5485,1,,,,,,,,,,,,,,,,,,,,,,,,,830.8,1,830.8,1,,,,,,,,,,,,,,,
860814,male,1976,,,,,475,1,475,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871646,male,1983,5591.47,4,5591.47,4,4170.24,5,4170.24,5,2200.57,2,3366.48,5,,,,,3241.48,3,3241.48,3,100,0,18029.5,4,100,0,5804.82,9,100,0,7675.18,10,100,0,7696.57,11,100,0,1372.69,4,100,0,2041.63,4,100,0,699.37,1,,,,,,,,,,,
886210,female,1979,3593.08,3,23274.78,9,15377.08,3,35450.13,10,31870.15,5,37570.85,8,15280.48,4,57828.1,11,15525.13,5,70956.28,17,31628.34,7,49136.78,25,20592.81,7,57811.27,23,41181.46,9,61987.59,19,19964.83,9,39006.16,25,16369.82,7,42446.53,21,24664.84,8,47621.86,21,36273.35,9,59214.43,20,,,,,,,,,,,
895475,female,1970,,,,,352.48,2,352.48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,2,718,2,,,,,,,,,,,
931761,male,1990,,,,,4022.5,1,4022.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989967,male,1990,,,,,100,0,400,1,,,,,1972,1,1972,1,100,0,6127.57,1,2623.66,1,12635.79,3,100,0,19455.51,3,100,0,5699.89,2,1045,1,3512.5,3,100,0,10214.5,5,9034.42,1,11275.18,3,16044.34,3,24882.02,6,,,,,,,,,,,
1007068,male,1960,,,,,,,,,100,0,7474.9,2,100,0,13896.79,3,100,0,7394.32,2,3114.82,1,8119.72,2,100,0,11106.55,2,100,0,8983.2,2,7955.5,1,7955.5,1,100,0,3690.07,1,10231.78,2,10231.78,2,13008.39,2,28140.86,5,,,,,,,,,,,
1049393,male,1980,,,,,,,,,,,,,,,,,100,0,1354,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066224,female,1979,,,,,,,,,,,,,,,,,,,,,1288.86,1,1288.86,1,1877.22,3,5588.2,12,100,0,6413.77,5,877.06,1,1212.4,3,339.1,1,1790.86,4,1002.24,1,1258.29,2,373.84,2,2027.46,9,,,,,,,,,,,
1067320,male,1974,,,,,,,,,,,,,,,,,100,0,1526.46,1,100,0,5653.69,3,100,0,2603.41,2,4705.36,3,8791.77,7,391,1,1420,4,2024.56,1,4130.44,4,196,1,5654.62,6,765.22,1,3517.15,5,,,,,,,,,,,
1075316,male,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,2125,1,550,1,2275,2,,,,,,,,,,,,,,,,,,,
1079845,,,,,,,,,,,,,,,,,,,,,,,3131.52,1,3604.02,2,100,0,550.02,1,100,0,1288.24,1,,,,,557.5,1,557.5,1,,,,,,,,,,,,,,,,,,,
1083047,male,1977,,,,,,,,,,,,,,,,,,,,,100,0,520.02,1,100,0,4772.38,2,,,,,,,,,100,0,3587.5,2,,,,,,,,,,,,,,,,,,,
1166810,male,1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.36,1,1853.97,2,100,0,8474.8,4,,,,,,,,,,,,,,,,,,,
1253580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257870,female,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,642.21,2,,,,,,,,,,,,,,,
1259525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10573.9,5,14988.82,8,1876.48,1,1876.48,1,,,,,,,,,,,
1268481,male,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7043.5,1,8174.5,2,,,,,,,,,,,
1285337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.5,1,452.5,1,,,,,,,,,,,
1308719,male,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351523,male,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182401,male,1980,2958.12,1,2958.12,1,100,0,15177.67,6,3283,3,17478.25,14,100,0,17434.93,7,28380.37,7,46457.02,15,19685.94,5,32792.38,9,30445.39,5,57615.94,13,20665.69,5,50890.87,9,3572.32,3,33538.63,12,8830.36,1,20956.15,4,14307.7,3,31303.33,7,26599.48,4,56814.04,10,,,,,,,,,,,
191525,female,1966,100,0,3205.24,1,100,0,1714,1,,,,,100,0,3514.75,2,,,,,100,0,7826.5,3,100,0,2281,1,,,,,1120,1,1930,2,100,0,1397.5,1,,,,,5235.25,1,5235.25,1,,,,,,,,,,,
232752,female,1978,2381.61,4,2633.61,5,1818.76,2,2398.51,4,7477.69,5,7834.69,7,2261.26,2,4844.32,8,4925.79,7,10195.77,15,1710.91,5,5095.67,10,4709.56,3,9759.43,7,4483.69,1,10747.05,8,1955.27,2,3878.27,4,100,0,4150.06,5,100,0,2572.54,1,3475.26,1,8446.71,7,,,,,,,,,,,
240558,,,1239.1,1,8550.1,3,100,0,1172.44,1,,,,,,,,,100,0,1810,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281108,male,1989,3625,3,7917.27,4,100,0,2432.5,2,2920,4,9867.64,9,2012.05,1,2012.05,1,2318.11,1,3635.71,2,2880.9,2,8519.91,5,,,,,100,0,1997.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
281451,female,1979,29844.94,2,37984.15,7,4698.1,1,20612.67,5,100,0,5426.05,4,3970,1,22829.98,8,32680.47,3,45782.94,9,10982.5,1,16310.5,5,5298.28,2,25299.4,6,400,1,4982.5,2,2590.75,1,6544.75,4,100,0,6881.35,3,100,0,9406.36,6,11183.5,2,12581.5,4,,,,,,,,,,,
292375,male,1981,,,,,,,,,1298.5,1,1298.5,1,100,0,414.88,1,1652.88,1,2790.9,2,100,0,6616,3,597.4,1,1527.4,2,100,0,1063.81,1,,,,,7464.4,3,7746.43,4,12068.08,2,12521.08,3,12471.56,5,12471.56,5,,,,,,,,,,,
309269,female,1970,4456.75,1,6067.26,2,1232.5,1,3022.81,3,1252.96,1,5086.27,4,2186.74,2,9255.31,5,3086.41,1,6560.95,4,587.5,1,1304.61,3,100,0,1840.3,2,,,,,1769.5,1,2329.29,2,5883.7,1,5883.7,1,3773.15,2,5737.45,4,100,0,4212.34,4,,,,,,,,,,,
318372,male,1963,100,0,461.35,1,100,0,272.5,1,616.97,1,616.97,1,100,0,1632.88,2,2979.31,1,4445.08,3,,,,,421.48,1,421.48,1,1998.01,2,5827.03,4,100,0,1220.5,1,10172.5,1,11055.97,3,429.73,1,3714.73,2,7010.29,2,32375.74,5,,,,,,,,,,,
373486,male,1975,,,,,,,,,100,0,1232.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391239,male,1964,,,,,100,0,1480,2,,,,,100,0,542.5,1,,,,,,,,,,,,,2590,1,2590,1,835,1,835,1,100,0,1397.5,1,580,1,580,1,100,0,2285.5,1,,,,,,,,,,,
410509,female,1984,,,,,,,,,100,0,4731.67,1,,,,,4000,1,4000,1,,,,,,,,,740.29,1,3249.64,2,,,,,,,,,100,0,5295.7,1,4028.5,2,5078.5,5,,,,,,,,,,,
440023,male,1979,100,0,782.5,1,2314.86,3,2314.86,3,1262.5,1,9081.97,3,8335,2,9685,3,2005,1,5483.5,3,,,,,,,,,3253,3,7900.87,5,865,1,2539,2,947.5,1,947.5,1,580,1,580,1,3838,1,14923,4,,,,,,,,,,,
442104,female,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444884,female,1976,,,,,,,,,,,,,100,0,2105.44,2,,,,,,,,,,,,,,,,,,,,,,,,,1345,1,1345,1,100,0,457,1,,,,,,,,,,,
506060,male,1981,100,0,1868.5,1,,,,,100,0,887.5,1,,,,,,,,,100,0,928.75,1,,,,,,,,,100,0,719.5,1,100,0,512.5,1,,,,,,,,,,,,,,,,,,,
518816,female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542550,male,1974,100,0,5378.23,1,100,0,9714.76,1,,,,,,,,,,,,,4469.5,1,4469.5,1,,,,,18779.53,1,18779.53,1,5316.61,1,5316.61,1,100,0,34071.58,1,,,,,6257.5,1,6257.5,1,,,,,,,,,,,
545949,male,1991,4447.24,4,9109.78,8,100,0,3340.9,4,100,0,1813,2,100,0,3140.5,5,,,,,2435.08,2,6418.69,6,2597.5,1,6610,6,100,0,2509,4,100,0,1018,2,100,0,2168.5,3,3772,1,10629.7,3,100,0,5043.82,3,,,,,,,,,,,
568026,male,1984,,,,,,,,,,,,,,,,,,,,,,,,,100,0,2292.31,1,,,,,9911.44,1,17252.74,2,100,0,24596.5,1,,,,,,,,,,,,,,,,,,,
612787,female,1962,,,,,100,0,2507.5,1,,,,,1255,1,1255,1,,,,,,,,,,,,,100,0,1090,1,3676.63,2,3676.63,2,,,,,3469,2,3469,2,3079.3,2,20318.8,4,,,,,,,,,,,
688164,female,1962,100,0,2327.5,1,100,0,1496.56,1,,,,,,,,,100,0,2590.66,1,,,,,100,0,5730.66,2,,,,,,,,,,,,,,,,,100,0,8420.56,1,,,,,,,,,,,
694099,male,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727658,male,1993,,,,,,,,,,,,,,,,,,,,,100,0,1090,1,,,,,2875,4,3565,5,100,0,197.5,1,100,0,1705,3,100,0,1007.5,2,850,2,850,2,,,,,,,,,,,
750050,,,,,,,,,,,,,,,100,0,2632.75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754724,male,1973,100,0,3425.5,3,100,0,1384,1,100,0,2350,2,100,0,1900.75,1,1915,1,2617,2,100,0,2350,1,100,0,640,1,100,0,640,1,100,0,1878.49,2,100,0,2953,4,3085,2,5282.5,3,,,,,,,,,,,,,,,
761305,male,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796181,male,1975,100,0,11482,4,,,,,,,,,,,,,,,,,,,,,475,1,9401.5,5,295,1,2742.43,2,100,0,4607.5,2,100,0,7486,1,100,0,3191.5,1,,,,,,,,,,,,,,,
803615,female,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815374,male,1971,,,,,100,0,5251.5,3,,,,,100,0,2781.25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819223,male,1988,,,,,670.44,1,670.44,1,,,,,,,,,,,,,,,,,100,0,1594.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849108,female,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909311,male,1987,6329.5,1,14641,2,4020.77,1,4020.77,1,9817.66,2,10117.66,3,4819,1,4819,1,100,0,5926.3,2,2170,1,10039,3,5098,1,5743,2,100,0,2437,2,7017.17,2,7017.17,2,9158.5,2,9158.5,2,100,0,1420,1,3177.57,1,3177.57,1,,,,,,,,,,,
912682,,,,,,,,,,,100,0,1146.39,1,707.5,1,5660.5,4,,,,,,,,,310,1,647.5,2,,,,,11091.7,1,11601.7,2,100,0,1082.5,2,,,,,,,,,,,,,,,,,,,
914305,male,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957557,female,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012315,female,1970,,,,,,,,,529.86,2,1099.38,3,,,,,,,,,100,0,1340.88,1,1181.95,1,1181.95,1,,,,,,,,,1821.43,1,4492.6,3,3663.13,2,8047.38,6,2682.93,2,5107.77,3,,,,,,,,,,,
1033397,male,1964,,,,,,,,,,,,,100,0,3661.3,1,,,,,,,,,,,,,,,,,,,,,5178.19,2,5178.19,2,,,,,,,,,,,,,,,,,,,
1042133,female,1995,,,,,,,,,,,,,,,,,986.17,2,2541.06,5,1861.21,2,10613.08,11,1142.5,2,6374.13,8,1652.5,3,2224.72,5,2619.42,2,2910.93,3,1282.99,3,9485.44,10,2185,2,4507.21,3,957.69,1,6907.26,4,,,,,,,,,,,
1063605,male,1992,,,,,,,,,,,,,,,,,,,,,,,,,27662.17,5,152749.42,27,17630.57,6,50073.61,17,16881.91,2,18035.77,4,550,1,550,1,100,0,634.96,1,4489.02,2,12193.26,3,,,,,,,,,,,
1080455,male,1989,,,,,,,,,,,,,,,,,,,,,100,0,460,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118548,male,1966,,,,,,,,,,,,,,,,,,,,,,,,,812.5,1,812.5,1,,,,,,,,,100,0,730,1,550,1,550,1,,,,,,,,,,,,,,,
1121995,male,1947,,,,,,,,,,,,,,,,,,,,,,,,,100,0,835.02,1,100,0,3668.29,1,,,,,,,,,100,0,775,1,1510,1,1510,1,,,,,,,,,,,
1136827,male,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,2647.45,9,100,0,895,2,,,,,,,,,,,,,,,,,,,,,,,
1138780,male,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,700.02,1,100,0,1792.6,2,100,0,1611.25,2,100,0,3664.66,2,986.8,1,1932.58,2,,,,,,,,,,,
